dag_label,dag_variant,algorithm,hardware_size,logical_qubits,dag_seed,ff_chain_depth,ff_chain_depth_raw,ff_chain_depth_shifted,policy,release_mode,issue_width,l_meas,l_ff,meas_width,ff_width,total_nodes,total_cycles,throughput,stall_cycles,stall_rate,utilization
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,asap,next_cycle,4,2,1,8,8,6372,1670,3.815569,36,0.021557,0.953892
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,greedy_critical,next_cycle,4,2,1,4,4,6372,1641,3.882998,25,0.015235,0.97075
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,greedy_critical,next_cycle,4,2,1,4,8,6372,1641,3.882998,25,0.015235,0.97075
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,greedy_critical,next_cycle,4,2,1,8,4,6372,1641,3.882998,25,0.015235,0.97075
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,greedy_critical,next_cycle,4,2,1,8,8,6372,1641,3.882998,25,0.015235,0.97075
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,asap,next_cycle,4,2,2,4,4,6372,1715,3.715452,63,0.036735,0.928863
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,asap,next_cycle,4,2,2,4,8,6372,1715,3.715452,63,0.036735,0.928863
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,asap,next_cycle,4,2,2,8,4,6372,1715,3.715452,63,0.036735,0.928863
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,asap,next_cycle,4,2,2,8,8,6372,1715,3.715452,63,0.036735,0.928863
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,greedy_critical,next_cycle,4,2,2,4,4,6372,1678,3.797378,55,0.032777,0.949344
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,greedy_critical,next_cycle,4,2,2,4,8,6372,1678,3.797378,55,0.032777,0.949344
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,greedy_critical,next_cycle,4,2,2,8,4,6372,1678,3.797378,55,0.032777,0.949344
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,greedy_critical,next_cycle,4,2,2,8,8,6372,1678,3.797378,55,0.032777,0.949344
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,asap,next_cycle,8,1,1,4,4,6372,1635,3.897248,13,0.007951,0.487156
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,asap,next_cycle,8,1,1,4,8,6372,1635,3.897248,13,0.007951,0.487156
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,asap,next_cycle,8,1,1,8,4,6372,1635,3.897248,32,0.019572,0.487156
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,asap,next_cycle,8,1,1,8,8,6372,884,7.208145,52,0.058824,0.901018
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,greedy_critical,next_cycle,8,1,1,4,4,6372,1612,3.952854,3,0.001861,0.494107
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,greedy_critical,next_cycle,8,1,1,4,8,6372,1612,3.952854,3,0.001861,0.494107
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,greedy_critical,next_cycle,8,1,1,8,4,6372,1630,3.909202,20,0.01227,0.48865
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,greedy_critical,next_cycle,8,1,1,8,8,6372,861,7.400697,30,0.034843,0.925087
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,asap,next_cycle,8,1,2,4,4,6372,1670,3.815569,36,0.021557,0.476946
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,asap,next_cycle,8,1,2,4,8,6372,1670,3.815569,36,0.021557,0.476946
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,asap,next_cycle,8,1,2,8,4,6372,1670,3.815569,60,0.035928,0.476946
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,asap,next_cycle,8,1,2,8,8,6372,954,6.679245,103,0.107966,0.834906
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,greedy_critical,next_cycle,8,1,2,4,4,6372,1641,3.882998,25,0.015235,0.485375
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,greedy_critical,next_cycle,8,1,2,4,8,6372,1641,3.882998,25,0.015235,0.485375
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,greedy_critical,next_cycle,8,1,2,8,4,6372,1664,3.829327,38,0.022837,0.478666
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,greedy_critical,next_cycle,8,1,2,8,8,6372,918,6.941176,76,0.082789,0.867647
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,asap,next_cycle,8,2,1,4,4,6372,1670,3.815569,36,0.021557,0.476946
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,asap,next_cycle,8,2,1,4,8,6372,1670,3.815569,36,0.021557,0.476946
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,asap,next_cycle,8,2,1,8,4,6372,1670,3.815569,60,0.035928,0.476946
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,asap,next_cycle,8,2,1,8,8,6372,954,6.679245,103,0.107966,0.834906
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,greedy_critical,next_cycle,8,2,1,4,4,6372,1641,3.882998,25,0.015235,0.485375
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,greedy_critical,next_cycle,8,2,1,4,8,6372,1641,3.882998,25,0.015235,0.485375
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,greedy_critical,next_cycle,8,2,1,8,4,6372,1664,3.829327,38,0.022837,0.478666
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,greedy_critical,next_cycle,8,2,1,8,8,6372,918,6.941176,76,0.082789,0.867647
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,asap,next_cycle,8,2,2,4,4,6372,1715,3.715452,63,0.036735,0.464431
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,asap,next_cycle,8,2,2,4,8,6372,1715,3.715452,63,0.036735,0.464431
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,asap,next_cycle,8,2,2,8,4,6372,1715,3.715452,95,0.055394,0.464431
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,asap,next_cycle,8,2,2,8,8,6372,1045,6.097608,162,0.155024,0.762201
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,greedy_critical,next_cycle,8,2,2,4,4,6372,1678,3.797378,55,0.032777,0.474672
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,greedy_critical,next_cycle,8,2,2,4,8,6372,1678,3.797378,55,0.032777,0.474672
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,greedy_critical,next_cycle,8,2,2,8,4,6372,1711,3.724138,91,0.053185,0.465517
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,greedy_critical,next_cycle,8,2,2,8,8,6372,992,6.423387,138,0.139113,0.802923
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,asap,next_cycle,4,1,1,4,4,6372,1597,3.989981,1,0.000626,0.997495
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,asap,next_cycle,4,1,1,4,8,6372,1597,3.989981,1,0.000626,0.997495
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,asap,next_cycle,4,1,1,8,4,6372,1597,3.989981,1,0.000626,0.997495
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,asap,next_cycle,4,1,1,8,8,6372,1597,3.989981,1,0.000626,0.997495
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,greedy_critical,next_cycle,4,1,1,4,4,6372,1595,3.994984,1,0.000627,0.998746
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,greedy_critical,next_cycle,4,1,1,4,8,6372,1595,3.994984,1,0.000627,0.998746
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,greedy_critical,next_cycle,4,1,1,8,4,6372,1595,3.994984,1,0.000627,0.998746
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,greedy_critical,next_cycle,4,1,1,8,8,6372,1595,3.994984,1,0.000627,0.998746
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,asap,next_cycle,4,1,2,4,4,6372,1600,3.9825,3,0.001875,0.995625
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,asap,next_cycle,4,1,2,4,8,6372,1600,3.9825,3,0.001875,0.995625
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,asap,next_cycle,4,1,2,8,4,6372,1600,3.9825,3,0.001875,0.995625
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,asap,next_cycle,4,1,2,8,8,6372,1600,3.9825,3,0.001875,0.995625
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,greedy_critical,next_cycle,4,1,2,4,4,6372,1596,3.992481,2,0.001253,0.99812
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,greedy_critical,next_cycle,4,1,2,4,8,6372,1596,3.992481,2,0.001253,0.99812
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,greedy_critical,next_cycle,4,1,2,8,4,6372,1596,3.992481,2,0.001253,0.99812
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,greedy_critical,next_cycle,4,1,2,8,8,6372,1596,3.992481,2,0.001253,0.99812
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,asap,next_cycle,4,2,1,4,4,6372,1600,3.9825,3,0.001875,0.995625
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,asap,next_cycle,4,2,1,4,8,6372,1600,3.9825,3,0.001875,0.995625
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,asap,next_cycle,4,2,1,8,4,6372,1600,3.9825,3,0.001875,0.995625
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,asap,next_cycle,4,2,1,8,8,6372,1600,3.9825,3,0.001875,0.995625
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,greedy_critical,next_cycle,4,2,1,4,4,6372,1596,3.992481,2,0.001253,0.99812
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,greedy_critical,next_cycle,4,2,1,4,8,6372,1596,3.992481,2,0.001253,0.99812
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,greedy_critical,next_cycle,4,2,1,8,4,6372,1596,3.992481,2,0.001253,0.99812
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,greedy_critical,next_cycle,4,2,1,8,8,6372,1596,3.992481,2,0.001253,0.99812
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,asap,next_cycle,4,2,2,4,4,6372,1605,3.970093,5,0.003115,0.992523
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,asap,next_cycle,4,2,2,4,8,6372,1605,3.970093,5,0.003115,0.992523
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,asap,next_cycle,4,2,2,8,4,6372,1605,3.970093,5,0.003115,0.992523
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,asap,next_cycle,4,2,2,8,8,6372,1605,3.970093,5,0.003115,0.992523
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,greedy_critical,next_cycle,4,2,2,4,4,6372,1597,3.989981,3,0.001879,0.997495
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,greedy_critical,next_cycle,4,2,2,4,8,6372,1597,3.989981,3,0.001879,0.997495
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,greedy_critical,next_cycle,4,2,2,8,4,6372,1597,3.989981,3,0.001879,0.997495
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,greedy_critical,next_cycle,4,2,2,8,8,6372,1597,3.989981,3,0.001879,0.997495
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,asap,next_cycle,8,1,1,4,4,6372,1597,3.989981,1,0.000626,0.498748
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,asap,next_cycle,8,1,1,4,8,6372,1597,3.989981,1,0.000626,0.498748
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,asap,next_cycle,8,1,1,8,4,6372,1597,3.989981,545,0.341265,0.498748
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,asap,next_cycle,8,1,1,8,8,6372,805,7.915528,2,0.002484,0.989441
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,greedy_critical,next_cycle,8,1,1,4,4,6372,1595,3.994984,1,0.000627,0.499373
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,greedy_critical,next_cycle,8,1,1,4,8,6372,1595,3.994984,1,0.000627,0.499373
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,greedy_critical,next_cycle,8,1,1,8,4,6372,1597,3.989981,682,0.427051,0.498748
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,greedy_critical,next_cycle,8,1,1,8,8,6372,799,7.974969,1,0.001252,0.996871
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,asap,next_cycle,8,1,2,4,4,6372,1600,3.9825,3,0.001875,0.497812
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,asap,next_cycle,8,1,2,4,8,6372,1600,3.9825,3,0.001875,0.497812
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,asap,next_cycle,8,1,2,8,4,6372,1600,3.9825,548,0.3425,0.497812
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,asap,next_cycle,8,1,2,8,8,6372,813,7.837638,8,0.00984,0.979705
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,greedy_critical,next_cycle,8,1,2,4,4,6372,1596,3.992481,2,0.001253,0.49906
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,greedy_critical,next_cycle,8,1,2,4,8,6372,1596,3.992481,2,0.001253,0.49906
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,greedy_critical,next_cycle,8,1,2,8,4,6372,1600,3.9825,687,0.429375,0.497812
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,greedy_critical,next_cycle,8,1,2,8,8,6372,800,7.965,2,0.0025,0.995625
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,asap,next_cycle,8,2,1,4,4,6372,1600,3.9825,3,0.001875,0.497812
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,asap,next_cycle,8,2,1,4,8,6372,1600,3.9825,3,0.001875,0.497812
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,asap,next_cycle,8,2,1,8,4,6372,1600,3.9825,548,0.3425,0.497812
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,asap,next_cycle,8,2,1,8,8,6372,813,7.837638,8,0.00984,0.979705
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,greedy_critical,next_cycle,8,2,1,4,4,6372,1596,3.992481,2,0.001253,0.49906
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,greedy_critical,next_cycle,8,2,1,4,8,6372,1596,3.992481,2,0.001253,0.49906
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,greedy_critical,next_cycle,8,2,1,8,4,6372,1600,3.9825,687,0.429375,0.497812
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,greedy_critical,next_cycle,8,2,1,8,8,6372,800,7.965,2,0.0025,0.995625
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,asap,next_cycle,8,2,2,4,4,6372,1605,3.970093,5,0.003115,0.496262
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,asap,next_cycle,8,2,2,4,8,6372,1605,3.970093,5,0.003115,0.496262
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,asap,next_cycle,8,2,2,8,4,6372,1605,3.970093,551,0.343302,0.496262
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,asap,next_cycle,8,2,2,8,8,6372,822,7.751825,15,0.018248,0.968978
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,greedy_critical,next_cycle,8,2,2,4,4,6372,1597,3.989981,3,0.001879,0.498748
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,greedy_critical,next_cycle,8,2,2,4,8,6372,1597,3.989981,3,0.001879,0.498748
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,greedy_critical,next_cycle,8,2,2,8,4,6372,1603,3.975047,688,0.429195,0.496881
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,greedy_critical,next_cycle,8,2,2,8,8,6372,801,7.955056,3,0.003745,0.994382
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,asap,next_cycle,4,1,1,4,4,6372,1633,3.902021,20,0.012247,0.975505
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,asap,next_cycle,4,1,1,4,8,6372,1633,3.902021,20,0.012247,0.975505
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,asap,next_cycle,4,1,1,8,4,6372,1633,3.902021,20,0.012247,0.975505
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,asap,next_cycle,4,1,1,8,8,6372,1633,3.902021,20,0.012247,0.975505
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,greedy_critical,next_cycle,4,1,1,4,4,6372,1611,3.955307,2,0.001241,0.988827
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,greedy_critical,next_cycle,4,1,1,4,8,6372,1611,3.955307,2,0.001241,0.988827
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,greedy_critical,next_cycle,4,1,1,8,4,6372,1611,3.955307,2,0.001241,0.988827
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,greedy_critical,next_cycle,4,1,1,8,8,6372,1611,3.955307,2,0.001241,0.988827
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,asap,next_cycle,4,1,2,4,4,6372,1668,3.820144,46,0.027578,0.955036
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,asap,next_cycle,4,1,2,4,8,6372,1668,3.820144,46,0.027578,0.955036
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,asap,next_cycle,4,1,2,8,4,6372,1668,3.820144,46,0.027578,0.955036
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,asap,next_cycle,4,1,2,8,8,6372,1668,3.820144,46,0.027578,0.955036
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,greedy_critical,next_cycle,4,1,2,4,4,6372,1640,3.885366,22,0.013415,0.971341
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,greedy_critical,next_cycle,4,1,2,4,8,6372,1640,3.885366,22,0.013415,0.971341
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,greedy_critical,next_cycle,4,1,2,8,4,6372,1640,3.885366,22,0.013415,0.971341
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,greedy_critical,next_cycle,4,1,2,8,8,6372,1640,3.885366,22,0.013415,0.971341
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,asap,next_cycle,4,2,1,4,4,6372,1668,3.820144,46,0.027578,0.955036
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,asap,next_cycle,4,2,1,4,8,6372,1668,3.820144,46,0.027578,0.955036
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,asap,next_cycle,4,2,1,8,4,6372,1668,3.820144,46,0.027578,0.955036
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,asap,next_cycle,4,2,1,8,8,6372,1668,3.820144,46,0.027578,0.955036
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,greedy_critical,next_cycle,4,2,1,4,4,6372,1640,3.885366,22,0.013415,0.971341
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,greedy_critical,next_cycle,4,2,1,4,8,6372,1640,3.885366,22,0.013415,0.971341
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,greedy_critical,next_cycle,4,2,1,8,4,6372,1640,3.885366,22,0.013415,0.971341
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,greedy_critical,next_cycle,4,2,1,8,8,6372,1640,3.885366,22,0.013415,0.971341
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,asap,next_cycle,4,2,2,4,4,6372,1713,3.71979,78,0.045534,0.929947
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,asap,next_cycle,4,2,2,4,8,6372,1713,3.71979,78,0.045534,0.929947
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,asap,next_cycle,4,2,2,8,4,6372,1713,3.71979,78,0.045534,0.929947
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,asap,next_cycle,4,2,2,8,8,6372,1713,3.71979,78,0.045534,0.929947
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,greedy_critical,next_cycle,4,2,2,4,4,6372,1678,3.797378,55,0.032777,0.949344
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,greedy_critical,next_cycle,4,2,2,4,8,6372,1678,3.797378,55,0.032777,0.949344
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,greedy_critical,next_cycle,4,2,2,8,4,6372,1678,3.797378,55,0.032777,0.949344
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,greedy_critical,next_cycle,4,2,2,8,8,6372,1678,3.797378,55,0.032777,0.949344
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,asap,next_cycle,8,1,1,4,4,6372,1633,3.902021,20,0.012247,0.487753
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,asap,next_cycle,8,1,1,4,8,6372,1633,3.902021,20,0.012247,0.487753
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,asap,next_cycle,8,1,1,8,4,6372,1634,3.899633,18,0.011016,0.487454
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,asap,next_cycle,8,1,1,8,8,6372,883,7.216308,51,0.057758,0.902039
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,greedy_critical,next_cycle,8,1,1,4,4,6372,1611,3.955307,2,0.001241,0.494413
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,greedy_critical,next_cycle,8,1,1,4,8,6372,1611,3.955307,2,0.001241,0.494413
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,greedy_critical,next_cycle,8,1,1,8,4,6372,1629,3.911602,20,0.012277,0.48895
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,greedy_critical,next_cycle,8,1,1,8,8,6372,861,7.400697,29,0.033682,0.925087
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,asap,next_cycle,8,1,2,4,4,6372,1668,3.820144,46,0.027578,0.477518
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,asap,next_cycle,8,1,2,4,8,6372,1668,3.820144,46,0.027578,0.477518
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,asap,next_cycle,8,1,2,8,4,6372,1668,3.820144,39,0.023381,0.477518
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,asap,next_cycle,8,1,2,8,8,6372,953,6.686254,103,0.10808,0.835782
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,greedy_critical,next_cycle,8,1,2,4,4,6372,1640,3.885366,22,0.013415,0.485671
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,greedy_critical,next_cycle,8,1,2,4,8,6372,1640,3.885366,22,0.013415,0.485671
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,greedy_critical,next_cycle,8,1,2,8,4,6372,1663,3.83163,40,0.024053,0.478954
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,greedy_critical,next_cycle,8,1,2,8,8,6372,918,6.941176,74,0.08061,0.867647
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,asap,next_cycle,8,2,1,4,4,6372,1668,3.820144,46,0.027578,0.477518
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,asap,next_cycle,8,2,1,4,8,6372,1668,3.820144,46,0.027578,0.477518
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,asap,next_cycle,8,2,1,8,4,6372,1668,3.820144,39,0.023381,0.477518
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,asap,next_cycle,8,2,1,8,8,6372,953,6.686254,103,0.10808,0.835782
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,greedy_critical,next_cycle,8,2,1,4,4,6372,1640,3.885366,22,0.013415,0.485671
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,greedy_critical,next_cycle,8,2,1,4,8,6372,1640,3.885366,22,0.013415,0.485671
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,greedy_critical,next_cycle,8,2,1,8,4,6372,1663,3.83163,40,0.024053,0.478954
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,greedy_critical,next_cycle,8,2,1,8,8,6372,918,6.941176,74,0.08061,0.867647
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,asap,next_cycle,8,2,2,4,4,6372,1713,3.71979,78,0.045534,0.464974
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,asap,next_cycle,8,2,2,4,8,6372,1713,3.71979,78,0.045534,0.464974
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,asap,next_cycle,8,2,2,8,4,6372,1714,3.71762,70,0.04084,0.464702
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,asap,next_cycle,8,2,2,8,8,6372,1044,6.103448,177,0.16954,0.762931
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,greedy_critical,next_cycle,8,2,2,4,4,6372,1678,3.797378,55,0.032777,0.474672
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,greedy_critical,next_cycle,8,2,2,4,8,6372,1678,3.797378,55,0.032777,0.474672
