dag_label,dag_variant,algorithm,hardware_size,logical_qubits,dag_seed,ff_chain_depth,ff_chain_depth_raw,ff_chain_depth_shifted,policy,release_mode,issue_width,l_meas,l_ff,meas_width,ff_width,total_nodes,total_cycles,throughput,stall_cycles,stall_rate,utilization
VQE_H10_Q36_s1_shifted,shifted,VQE,10,36,1,1,35,1,ff_rate_matched,next_cycle,4,1,2,16,1,1296,1299,0.997691,5,0.003849,0.249423
VQE_H10_Q36_s1_shifted,shifted,VQE,10,36,1,1,35,1,asap,next_cycle,8,1,2,4,1,1296,1299,0.997691,951,0.732102,0.124711
VQE_H10_Q36_s1_shifted,shifted,VQE,10,36,1,1,35,1,asap,next_cycle,8,1,2,8,1,1296,1299,0.997691,1106,0.851424,0.124711
VQE_H10_Q36_s1_shifted,shifted,VQE,10,36,1,1,35,1,asap,next_cycle,8,1,2,16,1,1296,1299,0.997691,1106,0.851424,0.124711
VQE_H10_Q36_s1_shifted,shifted,VQE,10,36,1,1,35,1,ff_rate_matched,next_cycle,8,1,2,4,1,1296,1299,0.997691,5,0.003849,0.124711
VQE_H10_Q36_s1_shifted,shifted,VQE,10,36,1,1,35,1,ff_rate_matched,next_cycle,8,1,2,8,1,1296,1299,0.997691,9,0.006928,0.124711
VQE_H10_Q36_s1_shifted,shifted,VQE,10,36,1,1,35,1,ff_rate_matched,next_cycle,8,1,2,16,1,1296,1299,0.997691,9,0.006928,0.124711
VQE_H10_Q36_s1_shifted,shifted,VQE,10,36,1,1,35,1,asap,next_cycle,16,1,2,4,1,1296,1299,0.997691,951,0.732102,0.062356
VQE_H10_Q36_s1_shifted,shifted,VQE,10,36,1,1,35,1,asap,next_cycle,16,1,2,8,1,1296,1299,0.997691,1106,0.851424,0.062356
VQE_H10_Q36_s1_shifted,shifted,VQE,10,36,1,1,35,1,asap,next_cycle,16,1,2,16,1,1296,1299,0.997691,1183,0.910701,0.062356
VQE_H10_Q36_s1_shifted,shifted,VQE,10,36,1,1,35,1,ff_rate_matched,next_cycle,16,1,2,4,1,1296,1299,0.997691,5,0.003849,0.062356
VQE_H10_Q36_s1_shifted,shifted,VQE,10,36,1,1,35,1,ff_rate_matched,next_cycle,16,1,2,8,1,1296,1299,0.997691,9,0.006928,0.062356
VQE_H10_Q36_s1_shifted,shifted,VQE,10,36,1,1,35,1,ff_rate_matched,next_cycle,16,1,2,16,1,1296,1299,0.997691,17,0.013087,0.062356
VQE_H10_Q36_s2_shifted,shifted,VQE,10,36,2,1,35,1,asap,next_cycle,4,1,2,4,1,1296,1299,0.997691,951,0.732102,0.249423
VQE_H10_Q36_s2_shifted,shifted,VQE,10,36,2,1,35,1,asap,next_cycle,4,1,2,8,1,1296,1299,0.997691,951,0.732102,0.249423
VQE_H10_Q36_s2_shifted,shifted,VQE,10,36,2,1,35,1,asap,next_cycle,4,1,2,16,1,1296,1299,0.997691,951,0.732102,0.249423
VQE_H10_Q36_s2_shifted,shifted,VQE,10,36,2,1,35,1,ff_rate_matched,next_cycle,4,1,2,4,1,1296,1299,0.997691,5,0.003849,0.249423
VQE_H10_Q36_s2_shifted,shifted,VQE,10,36,2,1,35,1,ff_rate_matched,next_cycle,4,1,2,8,1,1296,1299,0.997691,5,0.003849,0.249423
VQE_H10_Q36_s2_shifted,shifted,VQE,10,36,2,1,35,1,ff_rate_matched,next_cycle,4,1,2,16,1,1296,1299,0.997691,5,0.003849,0.249423
VQE_H10_Q36_s2_shifted,shifted,VQE,10,36,2,1,35,1,asap,next_cycle,8,1,2,4,1,1296,1299,0.997691,951,0.732102,0.124711
VQE_H10_Q36_s2_shifted,shifted,VQE,10,36,2,1,35,1,asap,next_cycle,8,1,2,8,1,1296,1299,0.997691,1106,0.851424,0.124711
VQE_H10_Q36_s2_shifted,shifted,VQE,10,36,2,1,35,1,asap,next_cycle,8,1,2,16,1,1296,1299,0.997691,1106,0.851424,0.124711
VQE_H10_Q36_s2_shifted,shifted,VQE,10,36,2,1,35,1,ff_rate_matched,next_cycle,8,1,2,4,1,1296,1299,0.997691,5,0.003849,0.124711
VQE_H10_Q36_s2_shifted,shifted,VQE,10,36,2,1,35,1,ff_rate_matched,next_cycle,8,1,2,8,1,1296,1299,0.997691,9,0.006928,0.124711
VQE_H10_Q36_s2_shifted,shifted,VQE,10,36,2,1,35,1,ff_rate_matched,next_cycle,8,1,2,16,1,1296,1299,0.997691,9,0.006928,0.124711
VQE_H10_Q36_s2_shifted,shifted,VQE,10,36,2,1,35,1,asap,next_cycle,16,1,2,4,1,1296,1299,0.997691,951,0.732102,0.062356
VQE_H10_Q36_s2_shifted,shifted,VQE,10,36,2,1,35,1,asap,next_cycle,16,1,2,8,1,1296,1299,0.997691,1106,0.851424,0.062356
VQE_H10_Q36_s2_shifted,shifted,VQE,10,36,2,1,35,1,asap,next_cycle,16,1,2,16,1,1296,1299,0.997691,1183,0.910701,0.062356
VQE_H10_Q36_s2_shifted,shifted,VQE,10,36,2,1,35,1,ff_rate_matched,next_cycle,16,1,2,4,1,1296,1299,0.997691,5,0.003849,0.062356
VQE_H10_Q36_s2_shifted,shifted,VQE,10,36,2,1,35,1,ff_rate_matched,next_cycle,16,1,2,8,1,1296,1299,0.997691,9,0.006928,0.062356
VQE_H10_Q36_s2_shifted,shifted,VQE,10,36,2,1,35,1,ff_rate_matched,next_cycle,16,1,2,16,1,1296,1299,0.997691,17,0.013087,0.062356
VQE_H10_Q36_s3_shifted,shifted,VQE,10,36,3,1,35,1,asap,next_cycle,4,1,2,4,1,1296,1299,0.997691,951,0.732102,0.249423
VQE_H10_Q36_s3_shifted,shifted,VQE,10,36,3,1,35,1,asap,next_cycle,4,1,2,8,1,1296,1299,0.997691,951,0.732102,0.249423
VQE_H10_Q36_s3_shifted,shifted,VQE,10,36,3,1,35,1,asap,next_cycle,4,1,2,16,1,1296,1299,0.997691,951,0.732102,0.249423
VQE_H10_Q36_s3_shifted,shifted,VQE,10,36,3,1,35,1,ff_rate_matched,next_cycle,4,1,2,4,1,1296,1299,0.997691,5,0.003849,0.249423
VQE_H10_Q36_s3_shifted,shifted,VQE,10,36,3,1,35,1,ff_rate_matched,next_cycle,4,1,2,8,1,1296,1299,0.997691,5,0.003849,0.249423
VQE_H10_Q36_s3_shifted,shifted,VQE,10,36,3,1,35,1,ff_rate_matched,next_cycle,4,1,2,16,1,1296,1299,0.997691,5,0.003849,0.249423
VQE_H10_Q36_s3_shifted,shifted,VQE,10,36,3,1,35,1,asap,next_cycle,8,1,2,4,1,1296,1299,0.997691,951,0.732102,0.124711
VQE_H10_Q36_s3_shifted,shifted,VQE,10,36,3,1,35,1,asap,next_cycle,8,1,2,8,1,1296,1299,0.997691,1106,0.851424,0.124711
VQE_H10_Q36_s3_shifted,shifted,VQE,10,36,3,1,35,1,asap,next_cycle,8,1,2,16,1,1296,1299,0.997691,1106,0.851424,0.124711
VQE_H10_Q36_s3_shifted,shifted,VQE,10,36,3,1,35,1,ff_rate_matched,next_cycle,8,1,2,4,1,1296,1299,0.997691,5,0.003849,0.124711
VQE_H10_Q36_s3_shifted,shifted,VQE,10,36,3,1,35,1,ff_rate_matched,next_cycle,8,1,2,8,1,1296,1299,0.997691,9,0.006928,0.124711
VQE_H10_Q36_s3_shifted,shifted,VQE,10,36,3,1,35,1,ff_rate_matched,next_cycle,8,1,2,16,1,1296,1299,0.997691,9,0.006928,0.124711
VQE_H10_Q36_s3_shifted,shifted,VQE,10,36,3,1,35,1,asap,next_cycle,16,1,2,4,1,1296,1299,0.997691,951,0.732102,0.062356
VQE_H10_Q36_s3_shifted,shifted,VQE,10,36,3,1,35,1,asap,next_cycle,16,1,2,8,1,1296,1299,0.997691,1106,0.851424,0.062356
VQE_H10_Q36_s3_shifted,shifted,VQE,10,36,3,1,35,1,asap,next_cycle,16,1,2,16,1,1296,1299,0.997691,1183,0.910701,0.062356
VQE_H10_Q36_s3_shifted,shifted,VQE,10,36,3,1,35,1,ff_rate_matched,next_cycle,16,1,2,4,1,1296,1299,0.997691,5,0.003849,0.062356
VQE_H10_Q36_s3_shifted,shifted,VQE,10,36,3,1,35,1,ff_rate_matched,next_cycle,16,1,2,8,1,1296,1299,0.997691,9,0.006928,0.062356
VQE_H10_Q36_s3_shifted,shifted,VQE,10,36,3,1,35,1,ff_rate_matched,next_cycle,16,1,2,16,1,1296,1299,0.997691,17,0.013087,0.062356
VQE_H10_Q36_s4_shifted,shifted,VQE,10,36,4,1,35,1,asap,next_cycle,4,1,2,4,1,1296,1299,0.997691,951,0.732102,0.249423
VQE_H10_Q36_s4_shifted,shifted,VQE,10,36,4,1,35,1,asap,next_cycle,4,1,2,8,1,1296,1299,0.997691,951,0.732102,0.249423
VQE_H10_Q36_s4_shifted,shifted,VQE,10,36,4,1,35,1,asap,next_cycle,4,1,2,16,1,1296,1299,0.997691,951,0.732102,0.249423
VQE_H10_Q36_s4_shifted,shifted,VQE,10,36,4,1,35,1,ff_rate_matched,next_cycle,4,1,2,4,1,1296,1299,0.997691,5,0.003849,0.249423
VQE_H10_Q36_s4_shifted,shifted,VQE,10,36,4,1,35,1,ff_rate_matched,next_cycle,4,1,2,8,1,1296,1299,0.997691,5,0.003849,0.249423
VQE_H10_Q36_s4_shifted,shifted,VQE,10,36,4,1,35,1,ff_rate_matched,next_cycle,4,1,2,16,1,1296,1299,0.997691,5,0.003849,0.249423
VQE_H10_Q36_s4_shifted,shifted,VQE,10,36,4,1,35,1,asap,next_cycle,8,1,2,4,1,1296,1299,0.997691,951,0.732102,0.124711
VQE_H10_Q36_s4_shifted,shifted,VQE,10,36,4,1,35,1,asap,next_cycle,8,1,2,8,1,1296,1299,0.997691,1106,0.851424,0.124711
VQE_H10_Q36_s4_shifted,shifted,VQE,10,36,4,1,35,1,asap,next_cycle,8,1,2,16,1,1296,1299,0.997691,1106,0.851424,0.124711
VQE_H10_Q36_s4_shifted,shifted,VQE,10,36,4,1,35,1,ff_rate_matched,next_cycle,8,1,2,4,1,1296,1299,0.997691,5,0.003849,0.124711
VQE_H10_Q36_s4_shifted,shifted,VQE,10,36,4,1,35,1,ff_rate_matched,next_cycle,8,1,2,8,1,1296,1299,0.997691,9,0.006928,0.124711
VQE_H10_Q36_s4_shifted,shifted,VQE,10,36,4,1,35,1,ff_rate_matched,next_cycle,8,1,2,16,1,1296,1299,0.997691,9,0.006928,0.124711
VQE_H10_Q36_s4_shifted,shifted,VQE,10,36,4,1,35,1,asap,next_cycle,16,1,2,4,1,1296,1299,0.997691,951,0.732102,0.062356
VQE_H10_Q36_s4_shifted,shifted,VQE,10,36,4,1,35,1,asap,next_cycle,16,1,2,8,1,1296,1299,0.997691,1106,0.851424,0.062356
VQE_H10_Q36_s4_shifted,shifted,VQE,10,36,4,1,35,1,asap,next_cycle,16,1,2,16,1,1296,1299,0.997691,1183,0.910701,0.062356
VQE_H10_Q36_s4_shifted,shifted,VQE,10,36,4,1,35,1,ff_rate_matched,next_cycle,16,1,2,4,1,1296,1299,0.997691,5,0.003849,0.062356
VQE_H10_Q36_s4_shifted,shifted,VQE,10,36,4,1,35,1,ff_rate_matched,next_cycle,16,1,2,8,1,1296,1299,0.997691,9,0.006928,0.062356
VQE_H10_Q36_s4_shifted,shifted,VQE,10,36,4,1,35,1,ff_rate_matched,next_cycle,16,1,2,16,1,1296,1299,0.997691,17,0.013087,0.062356
VQE_H10_Q64_s0_shifted,shifted,VQE,10,64,0,1,63,1,asap,next_cycle,4,1,2,4,1,4096,4099,0.999268,3032,0.739693,0.249817
VQE_H10_Q64_s0_shifted,shifted,VQE,10,64,0,1,63,1,asap,next_cycle,4,1,2,8,1,4096,4099,0.999268,3032,0.739693,0.249817
VQE_H10_Q64_s0_shifted,shifted,VQE,10,64,0,1,63,1,asap,next_cycle,4,1,2,16,1,4096,4099,0.999268,3032,0.739693,0.249817
VQE_H10_Q64_s0_shifted,shifted,VQE,10,64,0,1,63,1,ff_rate_matched,next_cycle,4,1,2,4,1,4096,4099,0.999268,5,0.00122,0.249817
VQE_H10_Q64_s0_shifted,shifted,VQE,10,64,0,1,63,1,ff_rate_matched,next_cycle,4,1,2,8,1,4096,4099,0.999268,5,0.00122,0.249817
VQE_H10_Q64_s0_shifted,shifted,VQE,10,64,0,1,63,1,ff_rate_matched,next_cycle,4,1,2,16,1,4096,4099,0.999268,5,0.00122,0.249817
VQE_H10_Q64_s0_shifted,shifted,VQE,10,64,0,1,63,1,asap,next_cycle,8,1,2,4,1,4096,4099,0.999268,3032,0.739693,0.124909
VQE_H10_Q64_s0_shifted,shifted,VQE,10,64,0,1,63,1,asap,next_cycle,8,1,2,8,1,4096,4099,0.999268,3533,0.861918,0.124909
VQE_H10_Q64_s0_shifted,shifted,VQE,10,64,0,1,63,1,asap,next_cycle,8,1,2,16,1,4096,4099,0.999268,3533,0.861918,0.124909
VQE_H10_Q64_s0_shifted,shifted,VQE,10,64,0,1,63,1,ff_rate_matched,next_cycle,8,1,2,4,1,4096,4099,0.999268,5,0.00122,0.124909
VQE_H10_Q64_s0_shifted,shifted,VQE,10,64,0,1,63,1,ff_rate_matched,next_cycle,8,1,2,8,1,4096,4099,0.999268,9,0.002196,0.124909
VQE_H10_Q64_s0_shifted,shifted,VQE,10,64,0,1,63,1,ff_rate_matched,next_cycle,8,1,2,16,1,4096,4099,0.999268,9,0.002196,0.124909
VQE_H10_Q64_s0_shifted,shifted,VQE,10,64,0,1,63,1,asap,next_cycle,16,1,2,4,1,4096,4099,0.999268,3032,0.739693,0.062454
VQE_H10_Q64_s0_shifted,shifted,VQE,10,64,0,1,63,1,asap,next_cycle,16,1,2,8,1,4096,4099,0.999268,3533,0.861918,0.062454
VQE_H10_Q64_s0_shifted,shifted,VQE,10,64,0,1,63,1,asap,next_cycle,16,1,2,16,1,4096,4099,0.999268,3783,0.922908,0.062454
VQE_H10_Q64_s0_shifted,shifted,VQE,10,64,0,1,63,1,ff_rate_matched,next_cycle,16,1,2,4,1,4096,4099,0.999268,5,0.00122,0.062454
VQE_H10_Q64_s0_shifted,shifted,VQE,10,64,0,1,63,1,ff_rate_matched,next_cycle,16,1,2,8,1,4096,4099,0.999268,9,0.002196,0.062454
VQE_H10_Q64_s0_shifted,shifted,VQE,10,64,0,1,63,1,ff_rate_matched,next_cycle,16,1,2,16,1,4096,4099,0.999268,17,0.004147,0.062454
VQE_H10_Q64_s1_shifted,shifted,VQE,10,64,1,1,63,1,asap,next_cycle,4,1,2,4,1,4096,4099,0.999268,3032,0.739693,0.249817
VQE_H10_Q64_s1_shifted,shifted,VQE,10,64,1,1,63,1,asap,next_cycle,4,1,2,8,1,4096,4099,0.999268,3032,0.739693,0.249817
VQE_H10_Q64_s1_shifted,shifted,VQE,10,64,1,1,63,1,asap,next_cycle,4,1,2,16,1,4096,4099,0.999268,3032,0.739693,0.249817
VQE_H10_Q64_s1_shifted,shifted,VQE,10,64,1,1,63,1,ff_rate_matched,next_cycle,4,1,2,4,1,4096,4099,0.999268,5,0.00122,0.249817
VQE_H10_Q64_s1_shifted,shifted,VQE,10,64,1,1,63,1,ff_rate_matched,next_cycle,4,1,2,8,1,4096,4099,0.999268,5,0.00122,0.249817
VQE_H10_Q64_s1_shifted,shifted,VQE,10,64,1,1,63,1,ff_rate_matched,next_cycle,4,1,2,16,1,4096,4099,0.999268,5,0.00122,0.249817
VQE_H10_Q64_s1_shifted,shifted,VQE,10,64,1,1,63,1,asap,next_cycle,8,1,2,4,1,4096,4099,0.999268,3032,0.739693,0.124909
VQE_H10_Q64_s1_shifted,shifted,VQE,10,64,1,1,63,1,asap,next_cycle,8,1,2,8,1,4096,4099,0.999268,3533,0.861918,0.124909
VQE_H10_Q64_s1_shifted,shifted,VQE,10,64,1,1,63,1,asap,next_cycle,8,1,2,16,1,4096,4099,0.999268,3533,0.861918,0.124909
VQE_H10_Q64_s1_shifted,shifted,VQE,10,64,1,1,63,1,ff_rate_matched,next_cycle,8,1,2,4,1,4096,4099,0.999268,5,0.00122,0.124909
VQE_H10_Q64_s1_shifted,shifted,VQE,10,64,1,1,63,1,ff_rate_matched,next_cycle,8,1,2,8,1,4096,4099,0.999268,9,0.002196,0.124909
VQE_H10_Q64_s1_shifted,shifted,VQE,10,64,1,1,63,1,ff_rate_matched,next_cycle,8,1,2,16,1,4096,4099,0.999268,9,0.002196,0.124909
VQE_H10_Q64_s1_shifted,shifted,VQE,10,64,1,1,63,1,asap,next_cycle,16,1,2,4,1,4096,4099,0.999268,3032,0.739693,0.062454
VQE_H10_Q64_s1_shifted,shifted,VQE,10,64,1,1,63,1,asap,next_cycle,16,1,2,8,1,4096,4099,0.999268,3533,0.861918,0.062454
VQE_H10_Q64_s1_shifted,shifted,VQE,10,64,1,1,63,1,asap,next_cycle,16,1,2,16,1,4096,4099,0.999268,3783,0.922908,0.062454
VQE_H10_Q64_s1_shifted,shifted,VQE,10,64,1,1,63,1,ff_rate_matched,next_cycle,16,1,2,4,1,4096,4099,0.999268,5,0.00122,0.062454
VQE_H10_Q64_s1_shifted,shifted,VQE,10,64,1,1,63,1,ff_rate_matched,next_cycle,16,1,2,8,1,4096,4099,0.999268,9,0.002196,0.062454
VQE_H10_Q64_s1_shifted,shifted,VQE,10,64,1,1,63,1,ff_rate_matched,next_cycle,16,1,2,16,1,4096,4099,0.999268,17,0.004147,0.062454
VQE_H10_Q64_s2_shifted,shifted,VQE,10,64,2,1,63,1,asap,next_cycle,4,1,2,4,1,4096,4099,0.999268,3032,0.739693,0.249817
VQE_H10_Q64_s2_shifted,shifted,VQE,10,64,2,1,63,1,asap,next_cycle,4,1,2,8,1,4096,4099,0.999268,3032,0.739693,0.249817
VQE_H10_Q64_s2_shifted,shifted,VQE,10,64,2,1,63,1,asap,next_cycle,4,1,2,16,1,4096,4099,0.999268,3032,0.739693,0.249817
VQE_H10_Q64_s2_shifted,shifted,VQE,10,64,2,1,63,1,ff_rate_matched,next_cycle,4,1,2,4,1,4096,4099,0.999268,5,0.00122,0.249817
VQE_H10_Q64_s2_shifted,shifted,VQE,10,64,2,1,63,1,ff_rate_matched,next_cycle,4,1,2,8,1,4096,4099,0.999268,5,0.00122,0.249817
VQE_H10_Q64_s2_shifted,shifted,VQE,10,64,2,1,63,1,ff_rate_matched,next_cycle,4,1,2,16,1,4096,4099,0.999268,5,0.00122,0.249817
VQE_H10_Q64_s2_shifted,shifted,VQE,10,64,2,1,63,1,asap,next_cycle,8,1,2,4,1,4096,4099,0.999268,3032,0.739693,0.124909
VQE_H10_Q64_s2_shifted,shifted,VQE,10,64,2,1,63,1,asap,next_cycle,8,1,2,8,1,4096,4099,0.999268,3533,0.861918,0.124909
VQE_H10_Q64_s2_shifted,shifted,VQE,10,64,2,1,63,1,asap,next_cycle,8,1,2,16,1,4096,4099,0.999268,3533,0.861918,0.124909
VQE_H10_Q64_s2_shifted,shifted,VQE,10,64,2,1,63,1,ff_rate_matched,next_cycle,8,1,2,4,1,4096,4099,0.999268,5,0.00122,0.124909
VQE_H10_Q64_s2_shifted,shifted,VQE,10,64,2,1,63,1,ff_rate_matched,next_cycle,8,1,2,8,1,4096,4099,0.999268,9,0.002196,0.124909
VQE_H10_Q64_s2_shifted,shifted,VQE,10,64,2,1,63,1,ff_rate_matched,next_cycle,8,1,2,16,1,4096,4099,0.999268,9,0.002196,0.124909
VQE_H10_Q64_s2_shifted,shifted,VQE,10,64,2,1,63,1,asap,next_cycle,16,1,2,4,1,4096,4099,0.999268,3032,0.739693,0.062454
VQE_H10_Q64_s2_shifted,shifted,VQE,10,64,2,1,63,1,asap,next_cycle,16,1,2,8,1,4096,4099,0.999268,3533,0.861918,0.062454
VQE_H10_Q64_s2_shifted,shifted,VQE,10,64,2,1,63,1,asap,next_cycle,16,1,2,16,1,4096,4099,0.999268,3783,0.922908,0.062454
VQE_H10_Q64_s2_shifted,shifted,VQE,10,64,2,1,63,1,ff_rate_matched,next_cycle,16,1,2,4,1,4096,4099,0.999268,5,0.00122,0.062454
VQE_H10_Q64_s2_shifted,shifted,VQE,10,64,2,1,63,1,ff_rate_matched,next_cycle,16,1,2,8,1,4096,4099,0.999268,9,0.002196,0.062454
VQE_H10_Q64_s2_shifted,shifted,VQE,10,64,2,1,63,1,ff_rate_matched,next_cycle,16,1,2,16,1,4096,4099,0.999268,17,0.004147,0.062454
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,asap,next_cycle,4,1,2,4,1,4096,4099,0.999268,3032,0.739693,0.249817
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,asap,next_cycle,4,1,2,8,1,4096,4099,0.999268,3032,0.739693,0.249817
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,asap,next_cycle,4,1,2,16,1,4096,4099,0.999268,3032,0.739693,0.249817
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,ff_rate_matched,next_cycle,4,1,2,4,1,4096,4099,0.999268,5,0.00122,0.249817
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,ff_rate_matched,next_cycle,4,1,2,8,1,4096,4099,0.999268,5,0.00122,0.249817
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,ff_rate_matched,next_cycle,4,1,2,16,1,4096,4099,0.999268,5,0.00122,0.249817
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,asap,next_cycle,8,1,2,4,1,4096,4099,0.999268,3032,0.739693,0.124909
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,asap,next_cycle,8,1,2,8,1,4096,4099,0.999268,3533,0.861918,0.124909
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,asap,next_cycle,8,1,2,16,1,4096,4099,0.999268,3533,0.861918,0.124909
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,ff_rate_matched,next_cycle,8,1,2,4,1,4096,4099,0.999268,5,0.00122,0.124909
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,ff_rate_matched,next_cycle,8,1,2,8,1,4096,4099,0.999268,9,0.002196,0.124909
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,ff_rate_matched,next_cycle,8,1,2,16,1,4096,4099,0.999268,9,0.002196,0.124909
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,asap,next_cycle,16,1,2,4,1,4096,4099,0.999268,3032,0.739693,0.062454
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,asap,next_cycle,16,1,2,8,1,4096,4099,0.999268,3533,0.861918,0.062454
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,asap,next_cycle,16,1,2,16,1,4096,4099,0.999268,3783,0.922908,0.062454
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,ff_rate_matched,next_cycle,16,1,2,4,1,4096,4099,0.999268,5,0.00122,0.062454
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,ff_rate_matched,next_cycle,16,1,2,8,1,4096,4099,0.999268,9,0.002196,0.062454
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,ff_rate_matched,next_cycle,16,1,2,16,1,4096,4099,0.999268,17,0.004147,0.062454
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,asap,next_cycle,4,1,2,4,1,4096,4099,0.999268,3032,0.739693,0.249817
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,asap,next_cycle,4,1,2,8,1,4096,4099,0.999268,3032,0.739693,0.249817
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,asap,next_cycle,4,1,2,16,1,4096,4099,0.999268,3032,0.739693,0.249817
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,ff_rate_matched,next_cycle,4,1,2,4,1,4096,4099,0.999268,5,0.00122,0.249817
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,ff_rate_matched,next_cycle,4,1,2,8,1,4096,4099,0.999268,5,0.00122,0.249817
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,ff_rate_matched,next_cycle,4,1,2,16,1,4096,4099,0.999268,5,0.00122,0.249817
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,asap,next_cycle,8,1,2,4,1,4096,4099,0.999268,3032,0.739693,0.124909
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,asap,next_cycle,8,1,2,8,1,4096,4099,0.999268,3533,0.861918,0.124909
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,asap,next_cycle,8,1,2,16,1,4096,4099,0.999268,3533,0.861918,0.124909
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,ff_rate_matched,next_cycle,8,1,2,4,1,4096,4099,0.999268,5,0.00122,0.124909
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,ff_rate_matched,next_cycle,8,1,2,8,1,4096,4099,0.999268,9,0.002196,0.124909
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,ff_rate_matched,next_cycle,8,1,2,16,1,4096,4099,0.999268,9,0.002196,0.124909
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,asap,next_cycle,16,1,2,4,1,4096,4099,0.999268,3032,0.739693,0.062454
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,asap,next_cycle,16,1,2,8,1,4096,4099,0.999268,3533,0.861918,0.062454
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,asap,next_cycle,16,1,2,16,1,4096,4099,0.999268,3783,0.922908,0.062454
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,ff_rate_matched,next_cycle,16,1,2,4,1,4096,4099,0.999268,5,0.00122,0.062454
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,ff_rate_matched,next_cycle,16,1,2,8,1,4096,4099,0.999268,9,0.002196,0.062454
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,ff_rate_matched,next_cycle,16,1,2,16,1,4096,4099,0.999268,17,0.004147,0.062454
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,asap,next_cycle,4,1,2,4,1,4096,4099,0.999268,3032,0.739693,0.249817
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,asap,next_cycle,4,1,2,8,1,4096,4099,0.999268,3032,0.739693,0.249817
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,asap,next_cycle,4,1,2,16,1,4096,4099,0.999268,3032,0.739693,0.249817
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,ff_rate_matched,next_cycle,4,1,2,4,1,4096,4099,0.999268,5,0.00122,0.249817
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,ff_rate_matched,next_cycle,4,1,2,8,1,4096,4099,0.999268,5,0.00122,0.249817
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,ff_rate_matched,next_cycle,4,1,2,16,1,4096,4099,0.999268,5,0.00122,0.249817
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,asap,next_cycle,8,1,2,4,1,4096,4099,0.999268,3032,0.739693,0.124909
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,asap,next_cycle,8,1,2,8,1,4096,4099,0.999268,3533,0.861918,0.124909
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,asap,next_cycle,8,1,2,16,1,4096,4099,0.999268,3533,0.861918,0.124909
