dag_label,dag_variant,algorithm,hardware_size,logical_qubits,dag_seed,ff_chain_depth,ff_chain_depth_raw,ff_chain_depth_shifted,policy,release_mode,issue_width,l_meas,l_ff,meas_width,ff_width,total_nodes,total_cycles,throughput,stall_cycles,stall_rate,utilization
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,asap,next_cycle,8,1,2,8,7,6372,1047,6.08596,71,0.067813,0.760745
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,asap,next_cycle,8,1,2,8,8,6372,954,6.679245,103,0.107966,0.834906
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,greedy_critical,next_cycle,8,1,2,8,4,6372,1664,3.829327,38,0.022837,0.478666
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,greedy_critical,next_cycle,8,1,2,8,5,6372,1366,4.664714,61,0.044656,0.583089
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,greedy_critical,next_cycle,8,1,2,8,6,6372,1173,5.432225,70,0.059676,0.679028
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,greedy_critical,next_cycle,8,1,2,8,7,6372,1042,6.115163,85,0.081574,0.764395
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,greedy_critical,next_cycle,8,1,2,8,8,6372,918,6.941176,76,0.082789,0.867647
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,stall_aware_shifted,next_cycle,8,1,2,8,4,6372,1669,3.817855,55,0.032954,0.477232
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,stall_aware_shifted,next_cycle,8,1,2,8,5,6372,1370,4.651095,68,0.049635,0.581387
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,stall_aware_shifted,next_cycle,8,1,2,8,6,6372,1176,5.418367,85,0.072279,0.677296
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,stall_aware_shifted,next_cycle,8,1,2,8,7,6372,1042,6.115163,83,0.079655,0.764395
QFT_H6_Q36_s2_raw,raw,QFT,6,36,2,177,177,16,stall_aware_shifted,next_cycle,8,1,2,8,8,6372,919,6.933624,76,0.082699,0.866703
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,asap,next_cycle,8,1,2,8,4,6372,1600,3.9825,548,0.3425,0.497812
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,asap,next_cycle,8,1,2,8,5,6372,1284,4.962617,346,0.26947,0.620327
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,asap,next_cycle,8,1,2,8,6,6372,1074,5.932961,217,0.202048,0.74162
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,asap,next_cycle,8,1,2,8,7,6372,924,6.896104,111,0.12013,0.862013
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,asap,next_cycle,8,1,2,8,8,6372,813,7.837638,8,0.00984,0.979705
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,greedy_critical,next_cycle,8,1,2,8,4,6372,1600,3.9825,687,0.429375,0.497812
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,greedy_critical,next_cycle,8,1,2,8,5,6372,1280,4.978125,453,0.353906,0.622266
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,greedy_critical,next_cycle,8,1,2,8,6,6372,1070,5.95514,250,0.233645,0.744393
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,greedy_critical,next_cycle,8,1,2,8,7,6372,914,6.971554,101,0.110503,0.871444
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,greedy_critical,next_cycle,8,1,2,8,8,6372,800,7.965,2,0.0025,0.995625
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,stall_aware_shifted,next_cycle,8,1,2,8,4,6372,1600,3.9825,692,0.4325,0.497812
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,stall_aware_shifted,next_cycle,8,1,2,8,5,6372,1282,4.970359,454,0.354134,0.621295
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,stall_aware_shifted,next_cycle,8,1,2,8,6,6372,1070,5.95514,247,0.230841,0.744393
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,stall_aware_shifted,next_cycle,8,1,2,8,7,6372,914,6.971554,97,0.106127,0.871444
QFT_H6_Q36_s2_shifted,shifted,QFT,6,36,2,16,177,16,stall_aware_shifted,next_cycle,8,1,2,8,8,6372,800,7.965,2,0.0025,0.995625
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,asap,next_cycle,8,1,2,8,4,6372,1668,3.820144,39,0.023381,0.477518
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,asap,next_cycle,8,1,2,8,5,6372,1371,4.647702,71,0.051787,0.580963
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,asap,next_cycle,8,1,2,8,6,6372,1179,5.40458,81,0.068702,0.675573
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,asap,next_cycle,8,1,2,8,7,6372,1047,6.08596,94,0.08978,0.760745
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,asap,next_cycle,8,1,2,8,8,6372,953,6.686254,103,0.10808,0.835782
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,greedy_critical,next_cycle,8,1,2,8,4,6372,1663,3.83163,40,0.024053,0.478954
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,greedy_critical,next_cycle,8,1,2,8,5,6372,1365,4.668132,43,0.031502,0.583516
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,greedy_critical,next_cycle,8,1,2,8,6,6372,1173,5.432225,72,0.061381,0.679028
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,greedy_critical,next_cycle,8,1,2,8,7,6372,1041,6.121037,80,0.076849,0.76513
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,greedy_critical,next_cycle,8,1,2,8,8,6372,918,6.941176,74,0.08061,0.867647
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,stall_aware_shifted,next_cycle,8,1,2,8,4,6372,1667,3.822436,51,0.030594,0.477804
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,stall_aware_shifted,next_cycle,8,1,2,8,5,6372,1368,4.657895,49,0.035819,0.582237
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,stall_aware_shifted,next_cycle,8,1,2,8,6,6372,1176,5.418367,60,0.05102,0.677296
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,stall_aware_shifted,next_cycle,8,1,2,8,7,6372,1042,6.115163,54,0.051823,0.764395
QFT_H6_Q36_s3_raw,raw,QFT,6,36,3,177,177,17,stall_aware_shifted,next_cycle,8,1,2,8,8,6372,918,6.941176,74,0.08061,0.867647
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,asap,next_cycle,8,1,2,8,4,6372,1602,3.977528,607,0.378901,0.497191
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,asap,next_cycle,8,1,2,8,5,6372,1283,4.966485,362,0.282151,0.620811
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,asap,next_cycle,8,1,2,8,6,6372,1072,5.94403,219,0.204291,0.743004
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,asap,next_cycle,8,1,2,8,7,6372,923,6.903575,108,0.11701,0.862947
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,asap,next_cycle,8,1,2,8,8,6372,811,7.856967,7,0.008631,0.982121
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,greedy_critical,next_cycle,8,1,2,8,4,6372,1598,3.987484,705,0.441176,0.498436
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,greedy_critical,next_cycle,8,1,2,8,5,6372,1280,4.978125,453,0.353906,0.622266
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,greedy_critical,next_cycle,8,1,2,8,6,6372,1068,5.966292,247,0.231273,0.745787
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,greedy_critical,next_cycle,8,1,2,8,7,6372,914,6.971554,100,0.109409,0.871444
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,greedy_critical,next_cycle,8,1,2,8,8,6372,800,7.965,2,0.0025,0.995625
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,stall_aware_shifted,next_cycle,8,1,2,8,4,6372,1598,3.987484,698,0.436796,0.498436
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,stall_aware_shifted,next_cycle,8,1,2,8,5,6372,1280,4.978125,454,0.354687,0.622266
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,stall_aware_shifted,next_cycle,8,1,2,8,6,6372,1068,5.966292,244,0.228464,0.745787
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,stall_aware_shifted,next_cycle,8,1,2,8,7,6372,914,6.971554,96,0.105033,0.871444
QFT_H6_Q36_s3_shifted,shifted,QFT,6,36,3,17,177,17,stall_aware_shifted,next_cycle,8,1,2,8,8,6372,800,7.965,2,0.0025,0.995625
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,asap,next_cycle,8,1,2,8,4,6372,1669,3.817855,52,0.031156,0.477232
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,asap,next_cycle,8,1,2,8,5,6372,1372,4.644315,72,0.052478,0.580539
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,asap,next_cycle,8,1,2,8,6,6372,1179,5.40458,80,0.067854,0.675573
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,asap,next_cycle,8,1,2,8,7,6372,1047,6.08596,95,0.090735,0.760745
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,asap,next_cycle,8,1,2,8,8,6372,954,6.679245,105,0.110063,0.834906
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,greedy_critical,next_cycle,8,1,2,8,4,6372,1664,3.829327,42,0.02524,0.478666
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,greedy_critical,next_cycle,8,1,2,8,5,6372,1365,4.668132,40,0.029304,0.583516
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,greedy_critical,next_cycle,8,1,2,8,6,6372,1173,5.432225,69,0.058824,0.679028
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,greedy_critical,next_cycle,8,1,2,8,7,6372,1041,6.121037,57,0.054755,0.76513
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,greedy_critical,next_cycle,8,1,2,8,8,6372,918,6.941176,75,0.081699,0.867647
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,stall_aware_shifted,next_cycle,8,1,2,8,4,6372,1668,3.820144,52,0.031175,0.477518
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,stall_aware_shifted,next_cycle,8,1,2,8,5,6372,1368,4.657895,53,0.038743,0.582237
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,stall_aware_shifted,next_cycle,8,1,2,8,6,6372,1175,5.422979,48,0.040851,0.677872
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,stall_aware_shifted,next_cycle,8,1,2,8,7,6372,1043,6.1093,58,0.055609,0.763663
QFT_H6_Q36_s4_raw,raw,QFT,6,36,4,177,177,17,stall_aware_shifted,next_cycle,8,1,2,8,8,6372,919,6.933624,73,0.079434,0.866703
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,asap,next_cycle,8,1,2,8,4,6372,1601,3.980012,559,0.349157,0.497502
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,asap,next_cycle,8,1,2,8,5,6372,1283,4.966485,346,0.26968,0.620811
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,asap,next_cycle,8,1,2,8,6,6372,1072,5.94403,204,0.190299,0.743004
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,asap,next_cycle,8,1,2,8,7,6372,921,6.918567,108,0.117264,0.864821
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,asap,next_cycle,8,1,2,8,8,6372,808,7.886139,5,0.006188,0.985767
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,greedy_critical,next_cycle,8,1,2,8,4,6372,1600,3.9825,710,0.44375,0.497812
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,greedy_critical,next_cycle,8,1,2,8,5,6372,1281,4.974239,459,0.358314,0.62178
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,greedy_critical,next_cycle,8,1,2,8,6,6372,1070,5.95514,250,0.233645,0.744393
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,greedy_critical,next_cycle,8,1,2,8,7,6372,914,6.971554,100,0.109409,0.871444
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,greedy_critical,next_cycle,8,1,2,8,8,6372,800,7.965,2,0.0025,0.995625
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,stall_aware_shifted,next_cycle,8,1,2,8,4,6372,1600,3.9825,709,0.443125,0.497812
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,stall_aware_shifted,next_cycle,8,1,2,8,5,6372,1281,4.974239,459,0.358314,0.62178
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,stall_aware_shifted,next_cycle,8,1,2,8,6,6372,1070,5.95514,251,0.234579,0.744393
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,stall_aware_shifted,next_cycle,8,1,2,8,7,6372,914,6.971554,99,0.108315,0.871444
QFT_H6_Q36_s4_shifted,shifted,QFT,6,36,4,17,177,17,stall_aware_shifted,next_cycle,8,1,2,8,8,6372,800,7.965,2,0.0025,0.995625
QFT_H8_Q64_s0_raw,raw,QFT,8,64,0,317,317,31,asap,next_cycle,8,1,2,8,4,20288,5147,3.941714,62,0.012046,0.492714
QFT_H8_Q64_s0_raw,raw,QFT,8,64,0,317,317,31,asap,next_cycle,8,1,2,8,5,20288,4153,4.885143,72,0.017337,0.610643
QFT_H8_Q64_s0_raw,raw,QFT,8,64,0,317,317,31,asap,next_cycle,8,1,2,8,6,20288,3498,5.799886,84,0.024014,0.724986
QFT_H8_Q64_s0_raw,raw,QFT,8,64,0,317,317,31,asap,next_cycle,8,1,2,8,7,20288,3034,6.686882,82,0.027027,0.83586
QFT_H8_Q64_s0_raw,raw,QFT,8,64,0,317,317,31,asap,next_cycle,8,1,2,8,8,20288,2692,7.536404,103,0.038262,0.942051
QFT_H8_Q64_s0_raw,raw,QFT,8,64,0,317,317,31,greedy_critical,next_cycle,8,1,2,8,4,20288,5140,3.947082,49,0.009533,0.493385
QFT_H8_Q64_s0_raw,raw,QFT,8,64,0,317,317,31,greedy_critical,next_cycle,8,1,2,8,5,20288,4144,4.895753,39,0.009411,0.611969
QFT_H8_Q64_s0_raw,raw,QFT,8,64,0,317,317,31,greedy_critical,next_cycle,8,1,2,8,6,20288,3488,5.816514,53,0.015195,0.727064
QFT_H8_Q64_s0_raw,raw,QFT,8,64,0,317,317,31,greedy_critical,next_cycle,8,1,2,8,7,20288,3024,6.708995,56,0.018519,0.838624
QFT_H8_Q64_s0_raw,raw,QFT,8,64,0,317,317,31,greedy_critical,next_cycle,8,1,2,8,8,20288,2650,7.655849,57,0.021509,0.956981
QFT_H8_Q64_s0_raw,raw,QFT,8,64,0,317,317,31,stall_aware_shifted,next_cycle,8,1,2,8,4,20288,5141,3.946314,43,0.008364,0.493289
QFT_H8_Q64_s0_raw,raw,QFT,8,64,0,317,317,31,stall_aware_shifted,next_cycle,8,1,2,8,5,20288,4148,4.891032,45,0.010849,0.611379
QFT_H8_Q64_s0_raw,raw,QFT,8,64,0,317,317,31,stall_aware_shifted,next_cycle,8,1,2,8,6,20288,3490,5.813181,50,0.014327,0.726648
QFT_H8_Q64_s0_raw,raw,QFT,8,64,0,317,317,31,stall_aware_shifted,next_cycle,8,1,2,8,7,20288,3026,6.70456,41,0.013549,0.83807
QFT_H8_Q64_s0_raw,raw,QFT,8,64,0,317,317,31,stall_aware_shifted,next_cycle,8,1,2,8,8,20288,2650,7.655849,57,0.021509,0.956981
QFT_H8_Q64_s1_raw,raw,QFT,8,64,1,317,317,30,asap,next_cycle,8,1,2,8,4,20288,5147,3.941714,56,0.01088,0.492714
QFT_H8_Q64_s1_raw,raw,QFT,8,64,1,317,317,30,asap,next_cycle,8,1,2,8,5,20288,4153,4.885143,71,0.017096,0.610643
QFT_H8_Q64_s1_raw,raw,QFT,8,64,1,317,317,30,asap,next_cycle,8,1,2,8,6,20288,3498,5.799886,82,0.023442,0.724986
QFT_H8_Q64_s1_raw,raw,QFT,8,64,1,317,317,30,asap,next_cycle,8,1,2,8,7,20288,3034,6.686882,82,0.027027,0.83586
QFT_H8_Q64_s1_raw,raw,QFT,8,64,1,317,317,30,asap,next_cycle,8,1,2,8,8,20288,2692,7.536404,102,0.03789,0.942051
QFT_H8_Q64_s1_raw,raw,QFT,8,64,1,317,317,30,greedy_critical,next_cycle,8,1,2,8,4,20288,5140,3.947082,36,0.007004,0.493385
QFT_H8_Q64_s1_raw,raw,QFT,8,64,1,317,317,30,greedy_critical,next_cycle,8,1,2,8,5,20288,4145,4.894572,43,0.010374,0.611821
QFT_H8_Q64_s1_raw,raw,QFT,8,64,1,317,317,30,greedy_critical,next_cycle,8,1,2,8,6,20288,3489,5.814847,54,0.015477,0.726856
QFT_H8_Q64_s1_raw,raw,QFT,8,64,1,317,317,30,greedy_critical,next_cycle,8,1,2,8,7,20288,3024,6.708995,68,0.022487,0.838624
QFT_H8_Q64_s1_raw,raw,QFT,8,64,1,317,317,30,greedy_critical,next_cycle,8,1,2,8,8,20288,2650,7.655849,58,0.021887,0.956981
QFT_H8_Q64_s1_raw,raw,QFT,8,64,1,317,317,30,stall_aware_shifted,next_cycle,8,1,2,8,4,20288,5142,3.945546,54,0.010502,0.493193
QFT_H8_Q64_s1_raw,raw,QFT,8,64,1,317,317,30,stall_aware_shifted,next_cycle,8,1,2,8,5,20288,4148,4.891032,64,0.015429,0.611379
QFT_H8_Q64_s1_raw,raw,QFT,8,64,1,317,317,30,stall_aware_shifted,next_cycle,8,1,2,8,6,20288,3491,5.811515,53,0.015182,0.726439
QFT_H8_Q64_s1_raw,raw,QFT,8,64,1,317,317,30,stall_aware_shifted,next_cycle,8,1,2,8,7,20288,3026,6.70456,38,0.012558,0.83807
QFT_H8_Q64_s1_raw,raw,QFT,8,64,1,317,317,30,stall_aware_shifted,next_cycle,8,1,2,8,8,20288,2650,7.655849,58,0.021887,0.956981
QFT_H8_Q64_s2_raw,raw,QFT,8,64,2,317,317,27,asap,next_cycle,8,1,2,8,4,20288,5147,3.941714,54,0.010492,0.492714
QFT_H8_Q64_s2_raw,raw,QFT,8,64,2,317,317,27,asap,next_cycle,8,1,2,8,5,20288,4152,4.88632,46,0.011079,0.61079
QFT_H8_Q64_s2_raw,raw,QFT,8,64,2,317,317,27,asap,next_cycle,8,1,2,8,6,20288,3497,5.801544,56,0.016014,0.725193
QFT_H8_Q64_s2_raw,raw,QFT,8,64,2,317,317,27,asap,next_cycle,8,1,2,8,7,20288,3034,6.686882,60,0.019776,0.83586
QFT_H8_Q64_s2_raw,raw,QFT,8,64,2,317,317,27,asap,next_cycle,8,1,2,8,8,20288,2692,7.536404,100,0.037147,0.942051
QFT_H8_Q64_s2_raw,raw,QFT,8,64,2,317,317,27,greedy_critical,next_cycle,8,1,2,8,4,20288,5141,3.946314,48,0.009337,0.493289
QFT_H8_Q64_s2_raw,raw,QFT,8,64,2,317,317,27,greedy_critical,next_cycle,8,1,2,8,5,20288,4145,4.894572,46,0.011098,0.611821
QFT_H8_Q64_s2_raw,raw,QFT,8,64,2,317,317,27,greedy_critical,next_cycle,8,1,2,8,6,20288,3488,5.816514,51,0.014622,0.727064
QFT_H8_Q64_s2_raw,raw,QFT,8,64,2,317,317,27,greedy_critical,next_cycle,8,1,2,8,7,20288,3023,6.711214,56,0.018525,0.838902
QFT_H8_Q64_s2_raw,raw,QFT,8,64,2,317,317,27,greedy_critical,next_cycle,8,1,2,8,8,20288,2649,7.658739,56,0.02114,0.957342
QFT_H8_Q64_s2_raw,raw,QFT,8,64,2,317,317,27,stall_aware_shifted,next_cycle,8,1,2,8,4,20288,5142,3.945546,48,0.009335,0.493193
QFT_H8_Q64_s2_raw,raw,QFT,8,64,2,317,317,27,stall_aware_shifted,next_cycle,8,1,2,8,5,20288,4148,4.891032,54,0.013018,0.611379
QFT_H8_Q64_s2_raw,raw,QFT,8,64,2,317,317,27,stall_aware_shifted,next_cycle,8,1,2,8,6,20288,3489,5.814847,74,0.02121,0.726856
QFT_H8_Q64_s2_raw,raw,QFT,8,64,2,317,317,27,stall_aware_shifted,next_cycle,8,1,2,8,7,20288,3028,6.700132,51,0.016843,0.837517
QFT_H8_Q64_s2_raw,raw,QFT,8,64,2,317,317,27,stall_aware_shifted,next_cycle,8,1,2,8,8,20288,2649,7.658739,57,0.021518,0.957342
QFT_H8_Q64_s3_raw,raw,QFT,8,64,3,317,317,30,asap,next_cycle,8,1,2,8,4,20288,5147,3.941714,57,0.011074,0.492714
QFT_H8_Q64_s3_raw,raw,QFT,8,64,3,317,317,30,asap,next_cycle,8,1,2,8,5,20288,4153,4.885143,69,0.016614,0.610643
QFT_H8_Q64_s3_raw,raw,QFT,8,64,3,317,317,30,asap,next_cycle,8,1,2,8,6,20288,3498,5.799886,82,0.023442,0.724986
QFT_H8_Q64_s3_raw,raw,QFT,8,64,3,317,317,30,asap,next_cycle,8,1,2,8,7,20288,3035,6.684679,93,0.030643,0.835585
QFT_H8_Q64_s3_raw,raw,QFT,8,64,3,317,317,30,asap,next_cycle,8,1,2,8,8,20288,2692,7.536404,101,0.037519,0.942051
QFT_H8_Q64_s3_raw,raw,QFT,8,64,3,317,317,30,greedy_critical,next_cycle,8,1,2,8,4,20288,5141,3.946314,51,0.00992,0.493289
QFT_H8_Q64_s3_raw,raw,QFT,8,64,3,317,317,30,greedy_critical,next_cycle,8,1,2,8,5,20288,4145,4.894572,43,0.010374,0.611821
QFT_H8_Q64_s3_raw,raw,QFT,8,64,3,317,317,30,greedy_critical,next_cycle,8,1,2,8,6,20288,3488,5.816514,41,0.011755,0.727064
QFT_H8_Q64_s3_raw,raw,QFT,8,64,3,317,317,30,greedy_critical,next_cycle,8,1,2,8,7,20288,3023,6.711214,46,0.015217,0.838902
QFT_H8_Q64_s3_raw,raw,QFT,8,64,3,317,317,30,greedy_critical,next_cycle,8,1,2,8,8,20288,2650,7.655849,56,0.021132,0.956981
QFT_H8_Q64_s3_raw,raw,QFT,8,64,3,317,317,30,stall_aware_shifted,next_cycle,8,1,2,8,4,20288,5142,3.945546,54,0.010502,0.493193
QFT_H8_Q64_s3_raw,raw,QFT,8,64,3,317,317,30,stall_aware_shifted,next_cycle,8,1,2,8,5,20288,4148,4.891032,63,0.015188,0.611379
QFT_H8_Q64_s3_raw,raw,QFT,8,64,3,317,317,30,stall_aware_shifted,next_cycle,8,1,2,8,6,20288,3490,5.813181,50,0.014327,0.726648
QFT_H8_Q64_s3_raw,raw,QFT,8,64,3,317,317,30,stall_aware_shifted,next_cycle,8,1,2,8,7,20288,3027,6.702346,40,0.013214,0.837793
QFT_H8_Q64_s3_raw,raw,QFT,8,64,3,317,317,30,stall_aware_shifted,next_cycle,8,1,2,8,8,20288,2650,7.655849,56,0.021132,0.956981
QFT_H8_Q64_s4_raw,raw,QFT,8,64,4,317,317,29,asap,next_cycle,8,1,2,8,4,20288,5147,3.941714,42,0.00816,0.492714
QFT_H8_Q64_s4_raw,raw,QFT,8,64,4,317,317,29,asap,next_cycle,8,1,2,8,5,20288,4153,4.885143,71,0.017096,0.610643
QFT_H8_Q64_s4_raw,raw,QFT,8,64,4,317,317,29,asap,next_cycle,8,1,2,8,6,20288,3498,5.799886,83,0.023728,0.724986
QFT_H8_Q64_s4_raw,raw,QFT,8,64,4,317,317,29,asap,next_cycle,8,1,2,8,7,20288,3034,6.686882,83,0.027357,0.83586
QFT_H8_Q64_s4_raw,raw,QFT,8,64,4,317,317,29,asap,next_cycle,8,1,2,8,8,20288,2692,7.536404,104,0.038633,0.942051
QFT_H8_Q64_s4_raw,raw,QFT,8,64,4,317,317,29,greedy_critical,next_cycle,8,1,2,8,4,20288,5140,3.947082,39,0.007588,0.493385
QFT_H8_Q64_s4_raw,raw,QFT,8,64,4,317,317,29,greedy_critical,next_cycle,8,1,2,8,5,20288,4145,4.894572,51,0.012304,0.611821
QFT_H8_Q64_s4_raw,raw,QFT,8,64,4,317,317,29,greedy_critical,next_cycle,8,1,2,8,6,20288,3488,5.816514,51,0.014622,0.727064
QFT_H8_Q64_s4_raw,raw,QFT,8,64,4,317,317,29,greedy_critical,next_cycle,8,1,2,8,7,20288,3023,6.711214,42,0.013893,0.838902
QFT_H8_Q64_s4_raw,raw,QFT,8,64,4,317,317,29,greedy_critical,next_cycle,8,1,2,8,8,20288,2650,7.655849,56,0.021132,0.956981
QFT_H8_Q64_s4_raw,raw,QFT,8,64,4,317,317,29,stall_aware_shifted,next_cycle,8,1,2,8,4,20288,5141,3.946314,56,0.010893,0.493289
QFT_H8_Q64_s4_raw,raw,QFT,8,64,4,317,317,29,stall_aware_shifted,next_cycle,8,1,2,8,5,20288,4148,4.891032,70,0.016876,0.611379
QFT_H8_Q64_s4_raw,raw,QFT,8,64,4,317,317,29,stall_aware_shifted,next_cycle,8,1,2,8,6,20288,3491,5.811515,51,0.014609,0.726439
QFT_H8_Q64_s4_raw,raw,QFT,8,64,4,317,317,29,stall_aware_shifted,next_cycle,8,1,2,8,7,20288,3027,6.702346,41,0.013545,0.837793
QFT_H8_Q64_s4_raw,raw,QFT,8,64,4,317,317,29,stall_aware_shifted,next_cycle,8,1,2,8,8,20288,2650,7.655849,55,0.020755,0.956981
VQE_H4_Q16_s0_raw,raw,VQE,4,16,0,15,15,1,asap,next_cycle,8,1,2,8,4,256,83,3.084337,9,0.108434,0.385542
VQE_H4_Q16_s0_raw,raw,VQE,4,16,0,15,15,1,asap,next_cycle,8,1,2,8,5,256,73,3.506849,9,0.123288,0.438356
VQE_H4_Q16_s0_raw,raw,VQE,4,16,0,15,15,1,asap,next_cycle,8,1,2,8,6,256,69,3.710145,10,0.144928,0.463768
VQE_H4_Q16_s0_raw,raw,VQE,4,16,0,15,15,1,asap,next_cycle,8,1,2,8,7,256,68,3.764706,18,0.264706,0.470588
VQE_H4_Q16_s0_raw,raw,VQE,4,16,0,15,15,1,asap,next_cycle,8,1,2,8,8,256,67,3.820896,26,0.38806,0.477612
VQE_H4_Q16_s0_raw,raw,VQE,4,16,0,15,15,1,greedy_critical,next_cycle,8,1,2,8,4,256,79,3.240506,7,0.088608,0.405063
VQE_H4_Q16_s0_raw,raw,VQE,4,16,0,15,15,1,greedy_critical,next_cycle,8,1,2,8,5,256,69,3.710145,9,0.130435,0.463768
